solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
1_305_7,boolean_value_18,0.455793994878517,5047.52180465607,0.101347719152198,7.59025835286627,0.0659642727878153,5047.52180465607,0.101347719152198,7.59025835286627,0.0659642727878153,TRUE,,,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,,,,,,,,,
1_305_7,boolean_value_19,0.188951104097325,4762.32475721985,0.09562133076098,7.49972402711787,0.0651774707209169,4762.32475721985,0.09562133076098,7.49972402711787,0.0651774707209169,TRUE,,,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,,,,,,,,,
1_305_7,boolean_value_3,0.0733860092406766,58.2969849938022,0.00117052817030363,19.4323283312674,0.168879548936837,58.2969849938022,0.00117052817030363,19.4323283312674,0.168879548936837,TRUE,,,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,,,,,,,,,
1_305_7,boolean_value_5,-0.0637117183129451,-416.112042949992,-0.00835499242932279,0,0,-416.112042949992,-0.00835499242932279,0,0,FALSE,,,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,,,,,,,,,
1_305_7,boolean_value_6,0.0243531139648002,43.225487581945,0.000867911966547767,0.847558580038137,0.00736583430736276,43.225487581945,0.000867911966547767,0.847558580038137,0.00736583430736276,TRUE,,,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,,,,,,,,,
1_305_7,boolean_value_7,0.0848083927757559,43.4752301917853,0.000872926475620138,0.263486243586578,0.00228986651570541,43.4752301917853,0.000872926475620138,0.263486243586578,0.00228986651570541,TRUE,,,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,,,,,,,,,
1_305_7,boolean_value_8,1.08979315006549,1372.12546874245,0.0275505073637148,2.06957084274879,0.0179859142176943,1372.12546874245,0.0275505073637148,2.06957084274879,0.0179859142176943,TRUE,,,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,,,,,,,,,
1_305_7,boolean_value_S_1,13.8132694519687,24.4072372556886,0.000490065803061774,0.205102834081416,0.00178247678378319,24.4072372556886,0.000490065803061774,0.205102834081416,0.00178247678378319,TRUE,0.00173623815136292,0.00477021617300762,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,255544,127772,0.00173623815136292,0.00477021617300762,5.12115842824261e-05,9.55108993194461e-05,10470.0092568011,6.54340654693415,7.85742789002342e-05
1_305_7,covid.19.Infected.person_1,6.89000802815569e-05,84.5333017972013,0.00169731952849573,0.121630650067916,0.00105704931340176,84.5333017972013,0.00169731952849573,0.121630650067916,0.00105704931340176,TRUE,,,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,,,,,,,,,
1_305_7,holiday,0.152868957528951,95.2049595531235,0.00191159263418849,3.17349865177078,0.0275797635633998,95.2049595531235,0.00191159263418849,3.17349865177078,0.0275797635633998,TRUE,,,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,,,,,,,,,
1_305_7,price_16,0.000509217871228539,5569.58268779105,0.111830027463478,8.01378803998713,0.0696450207302656,5569.58268779105,0.111830027463478,8.01378803998713,0.0696450207302656,TRUE,,,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,,,,,,,,,
1_305_7,season,0.111777752000143,-34.0940494292386,-0.000684564481351671,-0.0490561862291203,-0.000426330106290201,-34.0940494292386,-0.000684564481351671,-0.0490561862291203,-0.000426330106290201,FALSE,,,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,,,,,,,,,
1_305_7,trend,0.143283244022464,6727.21461667968,0.135073781557298,9.67944549162544,0.0841206653530124,6727.21461667968,0.135073781557298,9.67944549162544,0.0841206653530124,TRUE,,,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,,,,,,,,,
1_305_7,weather_Average.temperature..._1,-0.0937367741111202,-1077.89791285859,-0.0216427980254316,0,0,-1077.89791285859,-0.0216427980254316,0,0,FALSE,,,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,,,,,,,,,
1_305_7,weather_Daylight.hours..hours._1,0.148317068645056,563.753177919859,0.0113194357465236,0.962036139794981,0.00836071862207549,563.753177919859,0.0113194357465236,0.962036139794981,0.00836071862207549,TRUE,,,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,,,,,,,,,
1_305_7,weather_Total.precipitation.mm._1,-0.02294561005287,-74.9633080427264,-0.00150516641319425,0,0,-74.9633080427264,-0.00150516641319425,0,0,FALSE,,,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,,,,,,,,,
1_305_7,weekday,0.132227480520469,-0.990884112617188,-1.9895673291647e-05,-0.00142573253613984,-1.23905413444692e-05,-0.990884112617188,-1.9895673291647e-05,-0.00142573253613984,-1.23905413444692e-05,FALSE,,,0,0.0513683880033924,0.0324119322595336,0.162483666016127,254.937489725087,0.121603207705332,2094.95682060692,7,305,1,1,2439,3,,,,,,,,,
1_574_6,(Intercept),21.3745746773392,14855.3294007507,0.298275829265736,21.3745746773392,0.178001686279837,14855.3294007507,0.298275829265736,21.3745746773392,0.178001686279837,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,Complementary.goods_1,0.0300275524068334,1622.68893206528,0.0325814981139121,2.33480421879896,0.0194436190826337,1622.68893206528,0.0325814981139121,2.33480421879896,0.0194436190826337,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,Complementary.goods_2,0.0294641698632177,695.266016262348,0.0139600436965374,1.00038275721201,0.00833091747541512,695.266016262348,0.0139600436965374,1.00038275721201,0.00833091747541512,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,Complementary.goods_3,-0.00415266647884929,-69.0173168784753,-0.0013857785896409,0,0,-69.0173168784753,-0.0013857785896409,0,0,FALSE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,FB_anotherproduct_S,0,0,0,0,0,0,0,0,0,TRUE,0.00755846952946444,0,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,1112475,8427.84090909091,0.00755846952946444,0,0,0,Inf,0,0
1_574_6,FB_female_other_S,4.22354761441273,557.997180093023,0.0112038627438162,0.874603730553327,0.00728346370466859,557.997180093023,0.0112038627438162,0.874603730553327,0.00728346370466859,TRUE,0.104241464153788,0.0970134383853833,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,15342527,25742.494966443,0.104241464153788,0.0970134383853833,2.05231829587998e-07,3.63693138746324e-05,27495.7070525738,0.00528317934012291,5.06789709937144e-07
1_574_6,FB_male_other_S,14.762835054289,3291.43989058894,0.0660878622317272,4.73588473466035,0.0394391692710594,3291.43989058894,0.0660878622317272,4.73588473466035,0.0394391692710594,TRUE,0.578570395601626,0.572250026373988,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,85155480,123057.052023121,0.578570395601626,0.572250026373988,3.04275631697436e-05,3.86521206925138e-05,25871.8016523653,3.74432622391595,1.40130346517608e-05
1_574_6,FB_o36_similar_S,8.06925018187781,132.701315813403,0.00266447104275566,0.217900354373404,0.00181461531305044,132.701315813403,0.00266447104275566,0.217900354373404,0.00181461531305044,TRUE,0.0125223655988208,0.0230714623381729,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,1843074,6311.89726027397,0.0125223655988208,0.0230714623381729,1.25544007375591e-06,7.19999933878959e-05,13888.8901643721,0.00792420876197806,3.04425520051936e-06
1_574_6,FB_undefined_S,6.78658708187068,1252.00779511741,0.025138699604799,1.82774860601082,0.0152209968561604,1252.00779511741,0.025138699604799,1.82774860601082,0.0152209968561604,TRUE,0.209444360060413,0.217674184427587,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,30826560,49720.2580645161,0.209444360060413,0.217674184427587,1.87036590640202e-06,4.0614580255384e-05,24621.6997371883,0.0929950755413812,3.87794966549837e-06
1_574_6,Google_Proslisting_S,1.42944736636068,123.617114087478,0.00248207200400525,0.427740879195424,0.00356211054193868,123.617114087478,0.00248207200400525,0.427740879195424,0.00356211054193868,TRUE,0.0375350006054853,0.0214920822340091,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,5524498,24019.5565217391,0.0375350006054853,0.0214920822340091,1.5125940620253e-05,2.23761713892335e-05,44690.3977720317,0.363318385672638,9.38339155825973e-06
1_574_6,Google_display_S,0,0,0,0,0,0,0,0,0,TRUE,0.000684551148539662,0,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,100754,3053.15151515152,0.000684551148539662,0,0,0,Inf,0,0
1_574_6,Google_listing_S,0,0,0,0,0,0,0,0,0,TRUE,0.000888345654965682,0,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,130749,3533.75675675676,0.000888345654965682,0,0,0,Inf,0,0
1_574_6,Google_other_S,1.43227931199085,75.4035895038441,0.00151400669632648,0.18082395564471,0.00150585307592916,75.4035895038441,0.00151400669632648,0.18082395564471,0.00150585307592916,TRUE,0.0257006172679145,0.0131096746459335,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,3782683,9600.71827411168,0.0257006172679145,0.0131096746459335,1.55542171301499e-05,1.99338907076919e-05,50165.8213473665,0.149331656640931,1.34949576926502e-05
1_574_6,Google_trends_1,44.0876192671704,1701.10864211041,0.034156064615501,2.45116519036082,0.0204126418336282,1701.10864211041,0.034156064615501,2.45116519036082,0.0204126418336282,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,Google_undefined_S,0,0,0,0,0,0,0,0,0,TRUE,0.00130483517801669,0,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,192049,4572.59523809524,0.00130483517801669,0,0,0,Inf,0,0
1_574_6,Google_youtube_S,1.56208699297759,15.7748032674126,0.000316737677042258,0.0813134189041888,0.000677156196116935,15.7748032674126,0.000316737677042258,0.0813134189041888,0.000677156196116935,TRUE,0.00046265667328154,0.00274260867155198,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,68095,3242.61904761905,0.00046265667328154,0.00274260867155198,2.50049626280884e-06,0.000231658760076549,4316.69408775891,0.0081081568102842,5.11648892311326e-06
1_574_6,Influencer_Post,1.59565220067969,622.304358265078,0.0124950678311999,2.6037839257953,0.021683609451713,622.304358265078,0.0124950678311999,2.6037839257953,0.021683609451713,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,Influencer_fix_S,19.8079631435229,74.4603744640836,0.00149506815645498,0.25413097086718,0.00211633410410023,74.4603744640836,0.00149506815645498,0.25413097086718,0.00211633410410023,TRUE,0.0158782316293749,0.0129456871968774,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,2336999,333857,0.0158782316293749,0.0129456871968774,2.02825423776464e-05,3.18615345852025e-05,31385.8077778976,6.7714687505739,1.882709689216e-05
1_574_6,Number.of.dates_1,0.00724096680032548,395.55229340138,0.00794217921053289,1.80617485571406,0.0150413364891042,395.55229340138,0.00794217921053289,1.80617485571406,0.0150413364891042,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,Number.of.dates_2,0.00592666265536056,548.334828873959,0.011009855209902,2.50381200399068,0.0208510702816717,548.334828873959,0.011009855209902,2.50381200399068,0.0208510702816717,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,PR_I,1.40966816221211,12.9794105382579,0.000260609801185807,0.0658853326815124,0.000548675259997135,12.9794105382579,0.000260609801185807,0.0658853326815124,0.000548675259997135,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,Referral_P_1,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,Twitter_S,3.60436781222313,34.6156701873178,0.000695037952520236,0.198940633260447,0.00165672387518807,34.6156701873178,0.000695037952520236,0.198940633260447,0.00165672387518807,TRUE,0.00028573958730349,0.0060182834370709,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,42055.887921,3504.65732675,0.00028573958730349,0.0060182834370709,0.000115592082750319,0.000823087370128571,1214.9378502112,0.405110639725199,0.000220494272967775
1_574_6,Yahoo_S,3.10275773851898,79.7547419037677,0.00160137221716665,0.236660955204059,0.00197084853096892,79.7547419037677,0.00160137221716665,0.236660955204059,0.00197084853096892,TRUE,0.00117431021509119,0.0138661663815818,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,172838,3456.76,0.00117431021509119,0.0138661663815818,6.14548140630658e-05,0.000461442170725001,2167.1187928681,0.212434543060644,6.46788745751192e-05
1_574_6,Yahoo_other_S,2.4444866193371,65.9649033858391,0.00132449006878643,0.329824516929195,0.00274668951668412,65.9649033858391,0.00132449006878643,0.329824516929195,0.00274668951668412,TRUE,0.00201241894455216,0.0114686638544536,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,296193,4355.77941176471,0.00201241894455216,0.0114686638544536,5.01724425741002e-05,0.000222709190918891,4490.16044588924,0.218540092402213,7.39044359540364e-05
1_574_6,boolean_value_10,0.178465544089232,788.829033600767,0.0158386682515615,1.21358312861657,0.0101063925994059,788.829033600767,0.0158386682515615,1.21358312861657,0.0101063925994059,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,boolean_value_12,0.279408492177599,77.0864006209456,0.00154779537027037,5.92972312468812,0.0493811330190371,77.0864006209456,0.00154779537027037,5.92972312468812,0.0493811330190371,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,boolean_value_13,0.0296032831170842,75.5111213382175,0.00151616579668737,0.686464739438341,0.00571669298857293,75.5111213382175,0.00151616579668737,0.686464739438341,0.00571669298857293,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,boolean_value_14,0.29014082360101,186.919058236179,0.00375309329042203,1.36437268785532,0.0113621273320529,186.919058236179,0.00375309329042203,1.36437268785532,0.0113621273320529,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,boolean_value_16,-0.0192975794725786,-2971.62668721396,-0.0596664261347274,0,0,-2971.62668721396,-0.0596664261347274,0,0,FALSE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,boolean_value_18,0.510659285684835,5655.10714973613,0.113547248207697,8.50392052591899,0.0708183538832283,5655.10714973613,0.113547248207697,8.50392052591899,0.0708183538832283,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,boolean_value_19,0.21315799996139,5372.43550528672,0.107871566646991,8.46052835478224,0.0704569955988984,5372.43550528672,0.107871566646991,8.46052835478224,0.0704569955988984,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,boolean_value_3,0.0832256411675839,66.1134731871608,0.00132747315852463,22.0378243957203,0.183525050841641,66.1134731871608,0.00132747315852463,22.0378243957203,0.183525050841641,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,boolean_value_5,-0.0598393609540873,-390.821019975034,-0.00784718135039423,0,0,-390.821019975034,-0.00784718135039423,0,0,FALSE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,boolean_value_6,0.0280155052906309,49.7260382303646,0.000998434628350426,0.97502035745813,0.0081197062587035,49.7260382303646,0.000998434628350426,0.97502035745813,0.0081197062587035,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,boolean_value_7,0.0469417524169172,24.0636972961793,0.000483167964343815,0.145840589673814,0.00121452105044723,24.0636972961793,0.000483167964343815,0.145840589673814,0.00121452105044723,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,boolean_value_8,1.25359204040788,1578.35967858038,0.0316914239535054,2.38063299936709,0.0198252687923669,1578.35967858038,0.0316914239535054,2.38063299936709,0.0198252687923669,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,boolean_value_S_1,19.7745213730069,48.0140220109342,0.000964059553669067,0.403479176562472,0.0033600656336363,48.0140220109342,0.000964059553669067,0.403479176562472,0.0033600656336363,TRUE,0.00173623815136292,0.00834772205339044,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,255544,127772,0.00173623815136292,0.00834772205339044,7.13732170140391e-05,0.000187889451565813,5322.27856149616,9.11949868431781,0.000104638202303775
1_574_6,covid.19.Infected.person_1,7.64512849162144e-05,93.7978521098487,0.00188333973395408,0.134960938287552,0.00112391825146173,93.7978521098487,0.00188333973395408,0.134960938287552,0.00112391825146173,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,holiday,0.178629568609541,111.248360225407,0.00223372340023708,3.70827867418025,0.0308815434769536,111.248360225407,0.00223372340023708,3.70827867418025,0.0308815434769536,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,price_16,0.000532155443512325,5820.4629351467,0.11686737882794,8.37476681316071,0.0697427966378882,5820.4629351467,0.11686737882794,8.37476681316071,0.0697427966378882,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,season,0.129347285456566,-39.4530455746537,-0.000792166203008869,-0.0567669720498614,-0.000472740014826511,-39.4530455746537,-0.000792166203008869,-0.0567669720498614,-0.000472740014826511,FALSE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,trend,0.166138946427101,7800.30042193162,0.156619958676645,11.2234538445059,0.0934658930230778,7800.30042193162,0.156619958676645,11.2234538445059,0.0934658930230778,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,weather_Average.temperature..._1,-0.102827110752354,-1182.42951196347,-0.0237416575368138,0,0,-1182.42951196347,-0.0237416575368138,0,0,FALSE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,weather_Daylight.hours..hours._1,0.168066244780817,638.819796411885,0.0128266765001182,1.09013617135134,0.00907835967285499,638.819796411885,0.0128266765001182,1.09013617135134,0.00907835967285499,TRUE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,weather_Total.precipitation.mm._1,-0.0262055519459587,-85.6135382074471,-0.00171900928052861,0,0,-85.6135382074471,-0.00171900928052861,0,0,FALSE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_574_6,weekday,0.151416813067168,-1.13468481635447,-2.27830057094706e-05,-0.00163264002353161,-1.35961852651356e-05,-1.13468481635447,-2.27830057094706e-05,-0.00163264002353161,-1.35961852651356e-05,FALSE,,,0,0.0503433560450246,0.0329860322353342,0.19557466805792,209.789544819259,0.100050276538587,2094.95682060692,6,574,1,1,4590,3,,,,,,,,,
1_598_4,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0436278591749631,0.0332199264038401,0.395001148007494,12.8093612511874,0.00601498110020438,2094.95682060692,4,598,0,1,4780,3,,,,,,,,,
1_598_4,Complementary.goods_1,-0.0311806973826139,-1685.00488655645,-0.0338029051957702,0,0,-1685.00488655645,-0.0338029051957702,0,0,FALSE,,,0,0.0436278591749631,0.0332199264038401,0.395001148007494,12.8093612511874,0.00601498110020438,2094.95682060692,4,598,0,1,4780,3,,,,,,,,,
1_598_4,Complementary.goods_2,0.0637568211524955,1504.46970873544,0.030181186618528,2.16470461688552,0.0072524500233091,1504.46970873544,0.030181186618528,2.16470461688552,0.0072524500233091,TRUE,,,0,0.0436278591749631,0.0332199264038401,0.395001148007494,12.8093612511874,0.00601498110020438,2094.95682060692,4,598,0,1,4780,3,,,,,,,,,
1_598_4,Complementary.goods_3,-0.298680481013186,-4964.06959443915,-0.0995842654373277,0,0,-4964.06959443915,-0.0995842654373277,0,0,FALSE,,,0,0.0436278591749631,0.0332199264038401,0.395001148007494,12.8093612511874,0.00601498110020438,2094.95682060692,4,598,0,1,4780,3,,,,,,,,,
1_598_4,FB_anotherproduct_S,0,0,0,0,0,0,0,0,0,TRUE,0.00755846952946444,0,0,0.0436278591749631,0.0332199264038401,0.395001148007494,12.8093612511874,0.00601498110020438,2094.95682060692,4,598,0,1,4780,3,1112475,8427.84090909091,0.00755846952946444,0,0,0,Inf,0,0
1_598_4,FB_female_other_S,4.77478976973869,1268.74387300184,0.0254522875268579,1.98862676019097,0.00666253311458744,1268.74387300184,0.0254522875268579,1.98862676019097,0.00666253311458744,TRUE,0.104241464153788,0.106506909750979,0,0.0436278591749631,0.0332199264038401,0.395001148007494,12.8093612511874,0.00601498110020438,2094.95682060692,4,598,0,1,4780,3,15342527,25742.494966443,0.104241464153788,0.106506909750979,2.82640955403839e-05,8.26945830371905e-05,12092.6905157774,0.727588337179395,3.57659161279722e-05
1_598_4,FB_male_other_S,33.3004164204679,6878.26052177044,0.137984874812068,9.89677772916609,0.0331573579659305,6878.26052177044,0.137984874812068,9.89677772916609,0.0331573579659305,TRUE,0.578570395601626,0.577407535299177,0,0.0436278591749631,0.0332199264038401,0.395001148007494,12.8093612511874,0.00601498110020438,2094.95682060692,4,598,0,1,4780,3,85155480,123057.052023121,0.578570395601626,0.577407535299177,7.14439315940676e-05,8.07729640155917e-05,12380.3801456013,8.79167960690751,2.8076004465305e-05
1_598_4,FB_o36_similar_S,5.56641879160557,181.821042409051,0.00364751432365852,0.327605481818109,0.00109758272131665,181.821042409051,0.00364751432365852,0.327605481818109,0.00109758272131665,TRUE,0.0125223655988208,0.0152632834465413,0,0.0436278591749631,0.0332199264038401,0.395001148007494,12.8093612511874,0.00601498110020438,2094.95682060692,4,598,0,1,4780,3,1843074,6311.89726027397,0.0125223655988208,0.0152632834465413,8.30760370905599e-07,9.86509724563694e-05,10136.7475160194,0.00524367410906324,1.77522665872638e-06
1_598_4,FB_undefined_S,15.7201651008532,2545.62791179366,0.0510678750267141,3.71624512670607,0.0124506049673322,2545.62791179366,0.0510678750267141,3.71624512670607,0.0124506049673322,TRUE,0.209444360060413,0.213697159868441,0,0.0436278591749631,0.0332199264038401,0.395001148007494,12.8093612511874,0.00601498110020438,2094.95682060692,4,598,0,1,4780,3,30826560,49720.2580645161,0.209444360060413,0.213697159868441,1.50175671752976e-05,8.25790458550567e-05,12109.6095219507,0.746677315457001,4.01554146178817e-05
1_598_4,Google_Proslisting_S,3.20217789574527,401.542739448252,0.00805535417844283,1.38942124376558,0.00465500376038914,401.542739448252,0.00805535417844283,1.38942124376558,0.00465500376038914,TRUE,0.0375350006054853,0.0337082032249655,0,0.0436278591749631,0.0332199264038401,0.395001148007494,12.8093612511874,0.00601498110020438,2094.95682060692,4,598,0,1,4780,3,5524498,24019.5565217391,0.0375350006054853,0.0337082032249655,2.79454038299154e-06,7.26840229552535e-05,13758.1817755964,0.0671236206815477,5.90039361431094e-06
